16210,4068,1
16210,11696,7
16210,13929,10
16210,21142,3
16210,11661,1
16210,24060,5
16210,21407,6
16210,1006,9
16210,16010,5
21547,24718,8
21547,20567,6
24718,12710,1
24718,9869,8
24718,14834,3
24718,1124,8
24718,20576,8
24718,22504,7
24718,2338,3
24718,2530,7
24718,1995,10
24718,18102,8
24718,7444,4
24718,15245,9
24718,15457,7
24718,12507,7
24718,23712,1
24718,19446,3
24718,1267,9
24718,5210,8
24718,7635,8
24718,19939,10
24718,18225,8
24718,7197,6
24718,20567,2
21629,1488,8
21629,7444,9
21629,25209,8
21650,16506,4
21650,22336,9
21650,3292,5
21650,10391,7
21650,16056,7
21650,364,6
16506,22336,9
21776,17932,9
21776,16994,9
21776,9710,4
21968,7307,7
21968,15455,10
21968,18067,10
21968,17038,4
21968,24578,10
21968,18788,1
21968,15198,9
21968,12472,1
21968,9017,8
21968,16770,9
21968,13831,4
7307,3765,1
7307,18788,5
7307,12324,7
7307,15663,1
7307,20879,1
7307,11047,3
7307,124,8
7307,9017,8
7307,21944,7
7307,1090,8
7307,3418,5
7307,15455,9
7307,20258,4
7307,16937,9
7307,14319,4
7307,12472,4
7307,23256,6
7307,2789,5
7307,13831,7
7307,18052,10
7307,25597,3
13364,12938,4
13364,403,9
13364,23382,8
13364,22966,6
13364,25836,9
22082,5901,7
22082,4697,10
22082,19527,7
22083,10532,8
22083,18685,7
22083,15005,5
22083,8721,1
22083,7524,9
22083,15372,9
22083,16022,6
10532,15005,3
10532,7524,7
10532,8721,1
10532,18685,4
10532,23470,7
10532,16022,1
10532,15184,2
10532,15372,6
10532,3955,2
22129,11522,10
22129,25387,1
22129,12235,8
11522,25387,6
11522,12235,4
11522,8857,4
24615,3812,7
24615,17823,5
24615,2621,7
24615,15148,2
24615,8448,10
24615,3820,8
24615,6222,9
24615,6868,6
24615,26039,8
24615,14373,1
24615,17600,7
24615,22901,8
24615,2623,9
24615,24474,4
24615,13482,8
24615,3283,7
24615,12802,8
24615,5131,7
24615,24479,1
24615,17824,8
24615,4834,8
24615,6525,3
24615,18000,7
22379,13989,7
22379,20315,4
13989,260,6
13989,1488,6
13989,21910,5
13989,1667,8
13989,214,7
13989,1561,2
13989,4484,10
13989,20315,4
22436,9504,8
22436,25215,7
9504,25215,3
21847,25758,3
21847,13060,9
21847,17692,7
21847,20108,9
21847,23293,5
21847,9341,2
21847,12496,2
21847,22887,10
21847,15659,6
21847,4164,5
21847,21012,9
21847,25346,10
21847,21508,10
21847,11472,8
21847,6830,5
21847,12781,7
21847,46,4
22887,17692,3
22887,15659,2
22887,10041,5
22887,25346,2
22887,6830,10
22887,20108,3
22887,23293,4
22887,21508,5
22887,21012,2
22887,25758,9
22887,11472,3
22887,46,4
22887,4164,8
22887,12496,7
22887,12781,5
22887,20716,6
22725,3052,4
22725,5605,10
22725,6711,2
22725,16232,4
3052,6711,7
3052,2487,6
3052,16232,10
3052,5605,3
22778,23943,3
22778,23351,5
22778,13614,3
22778,9075,5
22778,10762,9
22778,6638,4
22938,16015,10
22964,16543,7
22964,16563,10
22964,4793,9
16543,16563,6
16543,16553,5
16543,6218,1
16543,4793,6
16543,16565,8
16543,15516,4
16543,238,9
23153,17379,6
23241,15714,8
23241,15145,9
23241,2457,3
23241,17580,10
23241,3534,2
23241,15708,5
23241,14379,10
23241,6387,7
23241,24616,6
23241,6271,7
23241,1563,10
23241,5065,3
23241,24819,8
23241,15805,4
23241,1023,2
23241,18952,5
23241,4364,3
15714,4639,10
15714,15805,1
15714,24616,7
15714,24819,8
15714,18952,5
15714,17580,8
15714,6387,7
15714,3534,6
15714,1563,6
15714,5065,7
15714,4364,8
15714,6271,1
15714,15145,7
15714,15708,10
15714,1023,9
15714,2457,3
15714,14379,1
23266,11442,5
23266,23485,8
11442,11919,8
11442,11052,10
11442,13651,10
11442,23485,8
23490,22203,7
23490,18379,2
22203,21663,7
22203,21658,10
23514,20780,7
23514,22284,7
23514,21861,9
23514,6544,9
23514,18185,4
23514,20716,1
23514,9397,1
23514,12788,3
23514,19463,4
23514,19246,9
23514,22741,9
20780,18185,6
20780,22741,7
20780,21861,8
20780,12788,8
20780,22284,1
20780,6544,7
20780,20716,3
20780,9397,8
20780,19463,2
20780,19246,6
23647,5787,5
23647,2846,4
23647,6828,7
23647,9572,9
23647,21543,3
23647,25319,8
23647,7926,6
23647,5555,7
23647,14485,10
23647,10942,9
5787,10942,5
5787,9283,1
5787,7712,9
5787,9572,8
5787,11806,5
5787,3909,1
23730,4033,4
23730,17194,8
23730,20782,5
4033,20782,8
4033,17194,5
23805,23552,9
23805,25562,4
23805,24592,4
23805,1588,3
23805,25698,8
23805,13929,4
23805,18540,2
23805,22147,4
23805,17984,3
23805,15685,8
23552,22975,10
23552,17086,2
23552,8768,7
23552,14093,6
23552,22899,7
23552,16495,8
23552,13929,10
23552,15669,7
23552,25562,8
23552,15209,10
23552,25557,1
23883,6807,9
23883,18408,8
23883,18782,5
23883,15974,4
6807,18782,8
24029,12980,9
24029,4846,1
24029,13220,8
24029,17439,1
12980,24845,2
12980,11402,2
12980,23382,4
12980,11132,6
12980,20317,1
12980,14969,2
12980,2661,2
24412,8449,8
24412,6524,10
24412,20089,8
24412,6888,2
24412,19528,5
24412,13490,10
24412,25440,2
24412,22577,9
24412,2997,6
8449,19528,6
8449,13490,4
24479,6222,1
24479,12802,1
24479,24474,8
24479,26039,5
24479,8448,2
24479,6868,7
24479,17824,10
24479,22901,9
24479,17600,4
24479,14373,10
24479,3283,6
24479,18000,7
24479,17823,9
24479,5131,1
24479,3812,3
24479,15148,6
24479,2621,9
24479,6525,9
24479,13482,7
24479,3820,5
24479,4834,8
24479,2623,6
6222,5131,8
6222,8448,8
6222,2623,2
6222,24474,1
6222,26039,6
6222,3812,9
6222,17824,3
6222,18000,3
6222,17823,8
6222,14373,4
6222,2621,1
6222,3283,2
6222,22901,7
6222,6525,1
6222,4834,2
6222,13482,10
6222,6868,8
6222,3820,9
6222,12802,1
6222,15148,8
6222,17600,4
12802,3820,9
12802,13482,1
12802,5131,6
12802,26039,7
12802,24474,10
12802,6525,2
12802,17600,3
12802,22901,2
12802,3283,2
12802,2623,8
12802,8448,3
12802,2621,10
12802,15148,1
12802,14373,2
12802,17823,3
12802,17824,3
12802,18000,5
12802,6868,1
12802,4834,4
12802,3812,2
24474,2621,6
24474,17824,10
24474,18000,5
24474,13482,1
24474,14373,5
24474,17823,7
24474,26039,3
24474,4834,2
24474,2623,3
24474,6525,4
24474,17600,7
24474,3820,1
24474,22901,10
24474,3283,2
24474,15148,6
24474,8448,10
24474,5131,8
24474,3812,3
24474,6868,8
24593,8541,8
24594,2339,2
24765,12135,8
24765,19909,3
24765,21928,8
24765,2475,3
24765,23474,7
12135,2475,4
12135,3209,4
12135,21928,9
12135,15973,4
12135,14599,10
24835,19992,9
24835,19707,10
24835,21930,4
24835,4782,3
24835,24219,5
24835,15582,8
19992,17038,4
19992,9417,1
19992,11148,10
19992,1347,3
19992,19707,6
19992,3409,5
19992,18866,4
19992,4782,5
19992,15582,9
19992,24959,8
19992,21930,6
24957,4019,7
24957,5626,10
4019,5626,1
25034,851,2
25034,1674,1
25034,20373,6
25034,18032,4
25034,21646,4
25034,19568,4
25034,3265,1
25034,12927,2
25034,2713,5
25034,20004,3
25034,25516,2
25034,15479,5
25034,9283,6
25034,17228,1
25034,13199,2
25034,16837,8
25034,9184,1
25034,17559,10
851,15250,7
851,4825,6
851,9593,6
851,15589,5
851,122,5
25050,5597,6
25050,5287,2
25050,17273,3
25050,11113,10
25050,21723,7
25050,23836,6
25050,14308,2
25050,20787,4
5597,23841,1
5597,23836,1
5597,8854,2
5597,5166,8
5597,2348,4
5597,5901,2
5597,9066,8
5597,6631,4
5597,114,2
5597,20787,9
5597,14308,3
12885,12051,3
12885,12423,4
12885,15173,9
12885,3652,3
12885,14808,3
12885,20250,8
12885,7096,7
12885,15189,9
12885,15999,8
12885,19705,7
12885,2774,9
12885,6388,9
12885,21030,6
12885,3814,4
12885,3055,6
12885,2144,6
12885,3655,10
25225,12187,7
25225,20879,9
25225,20702,9
12187,6073,1
12187,24240,6
12187,9391,8
12187,8386,5
12187,12637,1
12187,6632,3
12187,11602,6
12187,13153,8
12187,10966,3
25346,17692,3
25346,21012,10
25346,26141,2
25346,4632,7
25346,20774,4
25346,4164,7
25346,9800,4
25346,16594,6
25346,23293,7
25346,25758,4
25346,20716,9
25346,3409,8
25346,15659,3
25346,46,10
25346,21508,3
25346,12781,5
25346,6830,1
25346,13995,1
25346,12496,4
25346,18866,2
25346,10041,9
25346,20108,4
25346,11472,1
25378,19517,2
25378,16469,9
25378,22989,8
25378,16056,7
25378,22105,9
25378,17414,10
25378,21391,1
25378,15066,1
25378,10871,4
19517,24,6
19517,23161,4
19517,3858,9
19517,15066,8
19517,22989,9
19517,10871,7
19517,811,8
25419,7125,5
25419,25480,2
25435,24270,2
25435,21754,7
25435,7446,6
25435,1519,9
25435,6095,2
25435,25236,4
24270,8768,5
24270,9937,1
24270,1519,8
24270,21754,8
24270,23038,10
25569,9984,1
25569,25783,4
25569,7087,8
25569,21341,6
25569,9629,8
25569,12166,2
25569,4068,5
25569,16006,1
25569,7039,8
9984,9629,3
9984,7087,5
25611,6012,3
25611,17453,2
25611,9591,3
25611,11030,3
25611,23946,4
6012,9591,4
6012,11030,5
6012,23946,3
6012,17453,7
25783,14970,6
25783,10543,4
25783,9629,6
25783,7039,3
25783,12166,8
25783,21433,3
14970,10543,9
25854,21696,5
25854,6427,10
21696,6427,9
25934,24149,5
25934,22644,6
25957,19126,3
25957,17724,6
25957,12046,3
25957,8263,4
19126,14135,4
13,11196,3
13,7596,3
13,19170,5
13,13,6
24,15774,8
24,23161,2
24,3858,9
12781,6963,8
12781,20108,3
12781,15659,2
12781,21012,10
12781,23293,7
12781,18866,10
12781,4632,5
12781,12496,1
12781,3280,7
12781,13995,8
12781,23403,10
12781,46,2
12781,25758,10
12781,21508,8
12781,11472,3
12781,16594,2
12781,17692,4
12781,20774,3
12781,6830,6
12781,10041,4
12781,4164,1
122,4825,5
122,15250,4
122,15589,1
122,9593,3
122,16921,6
122,13520,10
122,6911,9
4825,14621,2
4825,8037,8
4825,9593,6
4825,19608,5
135,6408,3
135,26176,2
135,4102,1
135,19945,3
135,1776,4
135,15816,1
135,9889,8
135,12675,5
135,12311,5
135,3916,4
135,14599,5
6408,1550,10
6408,12247,2
6408,20952,3
6408,24280,7
6408,23134,3
6408,4283,6
6408,12675,1
6408,12311,6
6408,9889,1
6408,5835,10
214,19161,4
214,10590,6
214,3113,3
214,18757,1
214,21831,3
19161,3113,7
19161,22728,9
19161,21831,4
357,11609,5
357,24960,6
357,23300,2
357,65,3
11609,8116,6
11609,65,4
11609,23300,5
11609,7991,9
11609,24960,4
11609,3066,9
11609,22457,6
13971,500,9
492,19678,4
492,24861,4
492,9208,9
492,9471,9
492,200,1
492,19586,5
492,9020,10
492,8151,7
492,16882,6
492,9722,1
492,9021,2
492,6708,6
492,7013,10
492,17022,4
19678,9722,4
19678,8151,2
19678,19586,1
19678,200,10
19678,24861,3
19678,9208,2
19678,17022,4
19678,9021,1
19678,6708,1
19678,9471,5
19678,9020,1
19678,7013,10
19678,16882,4
500,10458,1
500,25785,6
500,25086,10
500,11011,5
500,9892,3
615,12606,3
615,13501,8
615,4515,1
615,15935,9
615,16216,5
615,18276,8
615,10590,10
615,19107,4
615,11604,4
615,12308,7
615,23145,6
615,5773,10
615,17932,4
615,9306,1
615,2846,5
615,15814,4
12606,19809,7
12606,9306,5
12606,4624,4
12606,9082,9
12606,4289,8
12606,12160,7
822,9518,7
822,16358,8
9518,16358,6
25080,22497,8
25080,4446,9
25080,23293,6
25080,20644,5
25080,4555,10
25080,19316,9
25080,23907,7
25080,10550,7
178,1248,4
178,18879,8
178,12701,2
178,20641,10
178,10130,3
178,23363,5
178,9800,10
1023,4959,5
1023,4639,4
1023,15708,9
1023,15805,10
1023,24616,2
1023,18952,1
1023,12101,4
1023,15145,4
1023,24819,2
1023,6867,9
1023,6387,4
1023,2512,4
1023,1563,6
1023,6271,7
1023,2457,6
1023,192,10
1023,4364,8
1023,14379,7
1023,5065,4
1023,3534,4
1023,17580,6
1092,23226,9
1092,3196,10
1229,12263,4
1229,9471,1
1229,26127,10
1229,20879,9
1229,11107,9
1229,12842,10
1229,17911,6
1594,6838,1
1594,10871,9
1594,15108,2
1594,15382,1
6838,11102,5
6838,4774,4
6838,16717,8
6838,19603,10
6838,5673,6
6838,15382,8
1658,22275,9
1658,6023,8
1658,19682,7
1658,9124,3
1658,23945,9
1674,21943,3
1674,20004,4
1674,17559,10
1674,25516,2
1674,3323,8
1787,14550,9
1787,1279,3
1787,13056,2
14550,1279,9
215,22793,10
215,18143,10
215,6892,9
215,18095,4
215,18943,2
215,17751,6
215,1074,3
215,351,1
215,3939,10
215,18649,9
215,185,9
215,4512,1
1992,24057,9
24057,13624,1
24057,15395,4
24057,1620,1
24057,12806,8
24057,19433,10
24057,8774,6
24057,14599,6
24057,13673,2
24057,3677,5
24057,15329,9
24057,5209,2
24057,19469,1
24057,25902,7
24057,12786,5
24057,25111,8
24057,12545,6
24057,17738,5
1995,7197,4
1995,20576,10
1995,2449,3
1995,22504,10
1995,2338,10
1995,19939,7
1995,5210,5
1995,9869,3
1995,18225,6
1995,12507,7
1995,4355,9
1995,23712,2
1995,15245,4
1995,12710,4
1995,2530,6
1995,7444,6
1995,19446,6
1995,7635,7
1995,21178,2
1995,15457,8
1995,18453,1
7071,15951,9
2215,2222,3
2215,15695,3
2215,21309,4
2222,10792,4
2222,20422,1
2222,15695,9
2222,21309,2
18971,20511,4
18971,20534,4
18971,17439,2
18971,25396,6
18971,14767,10
18971,13714,8
18971,7717,6
2338,22504,9
2338,15245,7
2338,19939,6
2338,21178,6
2338,9869,2
2338,19446,4
2338,7444,10
2338,5210,4
2338,12710,6
2338,12507,4
2338,7197,6
2338,18225,9
2338,23712,8
2338,18453,4
2338,20576,2
2338,2530,9
2338,4355,4
2338,2449,1
2338,7635,2
2338,15457,1
2404,14709,6
2404,869,4
2404,17569,4
2404,21012,10
14709,869,9
14709,21798,9
2485,14265,7
21543,25863,5
21543,1327,6
21543,6738,9
21543,10825,8
2997,6888,6
2997,11664,8
6888,11664,8
3048,95,3
3048,11109,6
3048,5838,3
3048,21562,9
3048,3547,6
95,15524,9
3283,17823,2
3283,5131,6
3283,2621,10
3283,17600,6
3283,3812,2
3283,2623,1
3283,13482,7
3283,18000,10
3283,6525,7
3283,15148,1
3283,14373,4
3283,3820,1
3283,17824,3
3283,26039,7
3283,4834,4
3283,6868,1
3283,22901,6
3283,8448,10
3388,3818,8
3534,15805,2
3534,1563,3
3534,14379,5
3534,17580,9
3534,5065,10
3534,15145,5
3534,4364,6
3534,6387,8
3534,18952,6
3534,15708,7
3534,24819,4
3534,24616,8
3534,2457,2
3534,6271,9
3534,4639,1
3630,8150,6
3630,4416,5
3630,7715,9
3630,23939,5
3630,7911,7
3630,8768,4
3630,16817,5
8150,8768,4
3820,14373,7
3820,8448,3
3820,3812,5
3820,4834,5
3820,6525,4
3820,17824,10
3820,2621,3
3820,17823,4
3820,22901,7
3820,26039,8
3820,6868,3
3820,13482,4
3820,17600,6
3820,15148,3
3820,18000,9
3820,2623,9
3820,5131,8
15148,4834,2
15148,13482,1
15148,6868,6
15148,17600,5
15148,5131,10
15148,18000,2
15148,8448,7
15148,17824,5
15148,22901,3
15148,17823,10
15148,6525,10
15148,26039,9
15148,3812,7
15148,2623,2
15148,2621,10
15148,14373,5
3850,12040,10
12040,22336,3
12040,23870,6
12040,9128,9
3937,3927,7
3937,14265,5
3937,9522,6
3927,14265,5
4015,15552,6
4015,2883,6
15552,3872,6
15552,8851,5
15552,2883,7
15552,21508,3
15552,25189,6
15552,7533,2
15552,7105,10
15552,11175,7
15552,25286,5
15552,1425,6
15552,23481,1
15552,23841,1
15552,22177,1
15552,9482,10
4164,21012,2
4164,16594,2
4164,13164,6
4164,9488,10
4164,25758,5
4164,18681,4
4164,6830,4
4164,23293,4
4164,17692,9
4164,4125,5
4164,15659,5
4164,46,7
4164,20108,6
4164,9283,9
4164,12496,8
4164,11472,8
4164,17182,1
4164,21508,2
4164,8922,5
4164,2239,10
21012,9341,1
21012,46,2
21012,23452,8
21012,9889,8
21012,18543,9
21012,18866,10
21012,23293,10
21012,11472,8
21012,345,7
21012,13060,2
21012,15538,4
21012,23363,7
21012,6774,6
21012,6830,8
21012,20108,8
21012,25758,2
21012,5134,7
21012,1186,4
21012,10243,2
21012,8503,7
21012,8049,1
21012,3409,2
21012,23628,1
21012,17692,3
21012,22457,1
21012,22937,2
21012,1234,4
21012,1841,2
21012,9482,6
21012,12496,7
21012,25053,9
21012,231,7
21012,2450,1
21012,15659,5
21012,25251,7
21012,16611,8
21012,12503,3
21012,21508,10
4199,19936,5
4199,25864,7
4199,19932,6
4199,6443,6
19936,25864,8
19936,26132,7
19936,19932,1
19936,6443,10
19936,2118,7
4353,14865,9
4353,15941,10
4353,2169,9
4353,6558,5
4353,8340,7
4353,3113,10
14865,6558,5
14865,15941,6
14865,3113,9
4428,16469,3
4428,15066,3
16469,3411,8
16469,5392,7
16469,7541,7
16469,15664,5
16469,482,7
16469,20424,2
16469,24734,8
16469,6317,4
16469,22239,7
16469,10871,9
16469,13498,7
16469,19111,6
16469,3826,1
16469,12369,10
16469,15066,2
25758,23293,2
25758,2949,6
25758,9360,5
25758,12496,1
25758,21508,7
25758,15659,4
25758,11472,2
25758,11102,4
25758,46,1
25758,20108,9
25758,12637,8
25758,17692,9
25758,6830,7
4700,5606,10
4700,9124,6
5606,9124,4
18238,26180,10
4834,6525,5
4834,26039,7
4834,4835,6
4834,5131,5
4834,18000,2
4834,17824,10
4834,17823,4
4834,22901,6
4834,13482,6
4834,14373,1
4834,6868,5
4834,2621,2
4834,2623,2
4834,8448,1
4834,3812,5
4834,1668,8
4834,17600,7
4952,11899,8
4952,19387,6
4952,7625,7
4952,19167,10
4952,8134,8
4952,16162,10
4952,25565,9
4952,5125,10
4952,13711,9
4952,21727,3
4952,23863,1
4952,23409,1
4952,10490,8
4952,1685,4
4952,4433,5
4952,1321,9
4952,17843,2
4952,16475,7
4952,24696,3
4952,12687,9
4952,21089,1
4952,16899,3
4952,10588,2
4952,16159,6
5065,4364,5
5065,6271,9
5065,2457,9
5065,15145,9
5065,24819,5
5065,15708,3
5065,17580,8
5065,1563,3
5065,18952,2
5065,24616,10
5065,14379,5
5065,15805,2
5065,4639,8
5065,6387,3
4364,15708,5
4364,15805,10
4364,24616,10
4364,24819,2
4364,2457,4
4364,14379,7
4364,18952,5
4364,2087,4
4364,17580,10
4364,15145,9
4364,4377,6
4364,7013,10
4364,1563,5
4364,4639,9
4364,7023,8
4364,20231,6
4364,6271,10
4364,2993,8
4364,6387,3
5134,25053,3
5134,23452,9
5134,1234,7
5164,1078,8
5164,18365,3
5164,17116,5
5164,19741,8
1078,13371,8
1078,17116,3
1078,18365,2
1078,19741,5
5194,22184,2
5194,183,1
5194,4032,8
22184,953,2
22184,3909,2
22184,17794,4
5233,10310,9
10310,24814,4
10310,23855,10
10310,16310,6
10310,9572,7
10310,24372,4
10310,1854,6
10310,10841,7
10310,4583,7
10310,13056,5
10310,14982,1
5497,2115,2
5510,13636,1
5510,23403,6
5510,7893,9
5510,7103,3
5510,7844,2
5510,18051,10
5571,13802,7
5571,19553,7
5571,16823,1
13802,16823,2
13802,19553,3
6095,25236,7
6095,7446,6
25236,7446,3
6158,17075,1
6158,24722,7
6158,23665,6
6158,9017,5
17075,5287,6
17075,23665,3
17075,7324,3
17075,3056,8
17075,19900,10
17075,23264,2
17075,11892,6
17075,7045,8
17075,12287,5
17075,9017,8
17075,13831,9
17075,2255,7
17075,24722,2
17075,20645,1
17075,4213,8
17075,20827,1
17075,15455,7
17075,8365,5
24722,23665,8
24722,9017,10
6264,24332,6
6264,22225,10
6264,4351,10
6264,4483,5
6264,7355,10
6264,4422,4
6264,7072,8
6264,4273,6
6264,22275,1
6264,5259,10
6264,9890,1
6264,6175,4
6264,18234,8
6264,17981,10
6264,15850,8
6264,7985,7
6264,21220,4
6264,1608,9
6264,2912,7
6264,23506,8
6264,1606,9
6264,11107,6
6264,1098,3
6264,19442,3
6264,385,9
6264,14377,8
6264,20373,3
6264,1323,4
6264,23620,1
6264,12849,7
24332,4422,10
7444,18225,3
7444,2530,5
7444,15457,10
7444,12507,1
7444,19939,8
7444,7635,4
7444,7197,7
7444,1488,2
7444,23712,2
6525,2623,7
6525,3812,6
6525,8448,4
6525,6868,1
6525,17600,4
6525,17823,10
6525,13482,4
6525,14373,8
6525,22901,4
6525,26039,2
6525,17824,2
6525,18000,10
6525,5131,4
6525,2621,7
6543,20030,3
6543,2773,9
6543,6529,10
6543,8511,4
6543,6337,6
20030,20660,1
20030,6529,3
20030,24341,1
20030,2773,9
20030,8511,8
20030,6337,5
19870,15784,2
19870,4773,7
19870,20532,5
19870,8823,10
19870,22527,2
19870,8045,2
19870,3231,3
19870,11464,5
19870,22369,6
19870,19808,7
19870,4705,9
19870,17997,7
19870,16352,9
19870,6411,9
6642,14003,5
6642,17277,3
6642,18209,10
14003,24371,9
14003,17277,1
14003,18209,10
6708,24861,8
6708,200,6
6708,7013,8
6708,9020,3
6708,16882,10
6708,9471,7
6708,9208,7
6708,17022,9
6708,9021,10
6708,9722,5
6708,19586,5
6708,8151,8
24861,9021,6
24861,7013,6
24861,9020,2
24861,200,10
24861,19586,7
24861,8151,7
24861,9471,5
24861,17022,10
24861,9208,7
24861,9722,7
24861,16882,3
6892,18095,10
6892,351,6
6892,18143,5
6892,18649,4
6892,22793,7
6892,17751,9
6892,18943,2
6892,4512,9
6892,185,5
6892,3939,6
6892,1074,8
18095,18649,3
18095,18143,3
18095,3939,5
18095,4512,4
18095,1074,6
18095,351,3
18095,22793,5
18095,17751,8
18095,185,9
18095,18943,2
7042,10113,5
7042,11661,8
7042,21994,10
7042,9269,1
10113,12130,2
10113,9943,4
10113,15614,8
10113,21994,9
10113,7050,8
10113,11661,8
10113,16368,3
10113,17285,8
10113,10096,1
10113,21407,2
7087,22993,2
7087,25777,6
7087,16006,1
7087,10153,4
7087,21379,8
7087,22929,3
7087,9629,9
7087,16011,1
7087,950,4
7096,19705,10
7096,14808,6
7096,2774,7
7096,21030,9
7096,20250,6
7096,12423,2
7096,3814,5
7096,3652,3
7096,15189,8
7096,15999,5
7096,12051,3
7096,15173,5
7096,3655,6
7096,2144,4
7096,6388,6
7096,3055,2
19705,21030,8
19705,15189,1
19705,6388,6
19705,14808,2
19705,3655,3
19705,20250,9
19705,3652,4
19705,2774,6
19705,12423,7
19705,12051,4
19705,15999,4
19705,3055,2
19705,3814,1
19705,15173,6
19705,2144,3
7125,5227,5
7125,3243,7
7125,639,6
7125,7015,4
7125,25480,5
7125,9647,9
7197,7635,1
7197,21178,8
7197,4355,8
7197,20576,1
7197,9869,4
7197,12507,2
7197,23712,6
7197,22504,2
7197,2449,9
7197,18453,2
7197,5210,10
7197,19446,5
7197,12710,6
7197,18225,7
7197,15457,9
7197,19939,4
7197,2530,8
7197,15245,3
19463,21861,3
19463,22284,1
19463,22741,10
19463,20716,10
19463,19246,6
19463,18185,2
19463,12788,10
19463,6544,10
19463,9397,7
4877,24932,2
4877,8862,9
7504,9829,2
7504,5107,7
7504,3593,1
7504,13528,10
7504,2081,4
7504,22574,7
7504,25872,10
7504,12212,10
7504,2664,10
7504,14265,9
7504,14628,4
9829,18905,3
9829,1386,8
9829,16994,5
9829,17233,10
9829,2202,2
9829,24271,8
9829,10354,9
9829,14638,5
9829,2936,10
9829,5107,3
9829,21563,7
9829,12212,5
7563,15186,1
7563,6724,3
7563,24248,2
7563,2630,7
7563,14403,6
7563,18088,1
7713,19052,4
7725,22523,1
7725,14430,10
7725,18540,1
7725,15608,5
22523,10024,2
22523,15435,10
22523,3594,1
22523,23713,5
22523,12453,6
22523,14430,9
7957,18895,3
8049,6774,6
8049,22457,10
8049,10243,4
8049,23452,6
8049,15538,4
6774,13319,1
6774,18579,10
6774,14552,1
6774,10243,6
6774,5434,3
6774,22937,6
6774,15538,4
6774,10383,8
6774,22457,9
6774,11785,2
6774,21583,9
6774,231,3
6774,16115,9
6774,365,7
6774,9889,10
6774,23452,3
6774,15585,5
8116,16946,6
8116,17738,9
8116,23051,2
8116,15395,4
8116,22457,5
8116,7991,2
8116,6056,6
8116,16906,8
8116,3066,3
8116,25977,1
8116,8184,1
8116,6918,1
8116,13369,5
8116,14369,3
8116,17583,3
8116,8625,2
8216,8471,2
8216,6541,7
8471,23623,1
8471,9037,10
8471,13483,2
8471,4379,2
8471,6541,6
8471,14711,3
8471,6506,7
8305,7264,1
8305,12286,7
8305,21287,4
7264,7383,2
7264,6421,1
7264,22771,8
7264,11696,1
7264,23441,1
7264,21287,5
7264,12286,3
7264,8224,1
7264,15917,10
7264,13740,6
7264,25006,9
8375,8072,10
8375,6907,5
8375,19545,9
8375,3719,6
8375,25060,2
8375,13649,8
8375,25289,9
8375,22527,5
8375,9025,6
8428,18603,7
8428,10637,1
8428,21340,1
23623,4379,1
8641,22727,8
8641,23855,1
8641,5483,1
8641,18884,3
8641,19922,6
22727,19922,1
8701,5464,2
8701,25868,7
8701,2991,2
8701,7774,5
8701,17379,3
8701,23385,6
