951,3504,8
951,1779,6
951,5556,10
951,1334,8
951,5769,9
951,2876,1
951,2878,2
951,1348,5
951,3397,7
951,4809,9
951,3408,4
951,3537,3
951,2083,3
951,3544,5
951,4900,9
951,6108,5
951,3165,6
951,1760,7
951,5090,4
951,1381,2
951,3560,9
951,6891,6
951,4754,3
951,7187,2
951,4980,4
951,4086,4
951,6391,6
951,3961,8
951,2476,4
952,3346,9
952,4348,8
953,1701,2
953,4549,4
953,7463,3
953,3977,8
953,2807,4
953,2204,6
953,1663,7
953,2197,10
954,5266,9
954,6250,4
955,4256,4
955,2145,2
955,5283,1
955,6884,9
955,1317,6
955,6887,9
955,4235,4
955,2472,10
955,5781,6
955,4246,4
955,2040,9
955,6475,7
955,6747,8
955,2045,4
956,6417,5
956,1107,4
956,7054,2
958,6724,6
958,5706,5
958,1783,2
958,5646,4
958,2705,2
958,3987,2
958,4753,7
958,3482,6
958,2910,4
958,5158,3
958,7079,5
958,1384,4
958,3305,8
958,1898,6
958,3883,1
958,7023,5
958,3888,5
958,1064,4
958,3060,3
958,6262,7
958,7607,9
958,4426,2
958,3921,9
959,7496,3
959,5245,6
959,6093,1
960,4000,3
960,4785,2
960,2818,8
960,5011,10
960,3556,6
960,5829,7
960,1651,10
960,6519,3
960,1689,5
960,4506,2
960,2591,10
961,7618,1
961,6118,3
961,6673,10
961,4136,5
961,4298,7
961,5868,4
961,7400,4
961,5274,4
961,4726,1
961,1849,10
961,7448,3
961,6938,8
961,6314,9
962,2691,1
962,6941,5
963,4259,7
964,3873,10
965,4339,6
965,6325,2
966,5580,6
966,4301,10
966,5126,10
967,5578,10
968,3822,8
968,4995,6
968,1406,3
968,3507,7
968,1486,5
968,3845,9
969,5643,6
970,3616,4
970,2960,8
970,5795,2
970,2021,9
970,1718,8
970,1879,4
970,6355,1
970,1627,8
970,4460,6
971,3584,1
972,2304,2
972,7587,3
972,6278,2
972,2729,10
972,1546,4
972,4206,3
972,4880,3
972,2515,7
972,2840,9
972,4868,1
972,3450,2
972,5663,3
972,4095,1
973,1680,8
973,1121,1
973,3330,5
973,4941,8
973,7262,2
973,1357,4
974,1328,9
974,1226,10
975,2039,6
976,2658,9
976,4085,1
976,3880,3
976,6530,3
976,6399,5
977,1466,4
977,2755,8
977,982,8
978,6474,2
978,5181,1
979,2983,10
980,1721,3
980,2442,3
980,1022,9
980,1424,4
980,5939,5
980,6709,9
980,7031,9
980,3385,2
980,3998,1
981,3530,6
981,6058,2
982,1824,2
982,3873,5
982,1571,4
982,6245,4
982,5127,4
982,3530,8
982,4270,9
982,5496,4
982,4163,3
982,6638,8
982,2755,7
982,6648,1
982,3450,9
982,5948,10
982,7610,5
982,5598,8
982,1466,10
983,5121,2
983,4900,7
983,5222,1
983,1543,10
983,6792,10
983,4809,3
983,3597,6
983,2734,6
983,2257,4
983,2452,7
983,6391,10
983,6105,4
983,6618,5
983,3165,2
984,1795,8
984,6341,2
984,5608,5
984,1897,2
984,4178,4
985,7552,1
985,7397,5
985,5448,10
985,3711,7
985,5604,7
985,3130,2
985,1300,10
985,4630,8
985,2615,8
985,1016,2
985,2745,7
985,4410,6
985,3103,7
985,3452,1
985,3514,9
985,5335,2
985,7199,5
986,1563,2
986,7212,7
987,1684,5
988,7024,4
988,4356,9
988,4423,9
988,2363,7
988,6252,5
988,3550,4
988,7415,8
989,4384,7
989,4801,8
989,5863,1
989,6824,3
989,1897,1
989,5581,4
989,1813,4
989,5942,2
989,6537,7
989,5592,9
989,7482,4
989,7199,10
989,5611,3
990,2408,1
990,7129,3
992,4262,9
993,7362,3
994,2160,3
994,7604,7
994,7334,4
994,6476,4
994,2586,3
994,3564,9
994,6942,9
995,7488,4
996,4426,10
996,6562,6
996,4775,5
997,1936,7
997,3073,2
997,6946,3
997,3396,3
997,1690,8
997,5248,6
997,6185,7
997,7021,1
997,2750,9
998,1677,3
998,4612,10
998,7047,7
998,5962,3
998,6476,5
998,3469,4
998,4175,10
998,3920,1
998,3857,2
998,2066,1
998,6233,1
998,6255,6
998,5178,2
998,4717,6
998,1056,1
998,7014,1
998,7334,6
998,2663,2
998,7623,7
998,3564,3
998,7405,8
998,7215,5
998,2160,5
998,2058,2
998,4723,1
998,7604,9
998,2101,10
998,2998,2
998,6201,3
998,1745,1
999,6113,8
999,3110,4
999,1787,10
999,5095,4
999,4572,3
999,6074,1
999,1468,8
999,3898,1
999,5359,10
1000,4257,3
1000,6629,5
1001,2848,8
1001,1920,10
1001,2083,2
1001,7237,1
1001,2503,10
1001,6291,8
1001,5769,8
1001,4618,1
1001,6156,4
1001,3597,3
1001,5070,6
1001,3251,2
1001,2644,5
1001,4377,8
1001,7547,1
1001,5885,4
1002,7606,9
1002,2421,9
1003,2707,4
1003,4925,9
1004,3544,9
1004,7237,9
1004,5063,2
1005,3842,8
1005,5867,4
1005,2626,5
1005,1799,5
1005,1289,5
1005,7435,8
1005,3852,9
1005,4994,3
1005,7131,8
1005,5485,6
1005,6544,3
1005,6424,8
1005,1300,6
1005,7225,6
1005,5783,8
1005,5828,4
1005,5658,9
1005,3995,3
1005,7068,7
1005,2205,2
1005,7100,5
1005,3103,4
1005,1956,3
1005,6567,8
1005,6056,2
1005,1833,6
1005,6062,8
1005,6446,7
1005,6323,9
1005,2229,3
1005,1161,9
1005,2420,3
1005,6111,8
1005,5308,5
1005,2751,8
1005,4032,10
1005,1474,6
1005,6339,5
1005,4162,6
1005,1349,1
1005,6983,1
1005,5578,8
1005,2891,1
1005,2637,3
1005,6990,1
1005,1677,2
1005,5457,9
1005,3410,3
1005,1875,3
1005,6101,8
1005,5463,3
1005,5455,8
1005,2524,1
1005,5725,3
1005,6110,7
1005,7013,9
1005,5600,1
1005,1509,9
1005,5095,5
1005,6972,3
1005,2411,8
1005,3565,1
1005,6126,2
1005,5615,5
1005,4008,4
1005,6002,2
1005,3699,3
1005,2164,9
1005,4981,7
1005,4091,9
1005,2676,10
1006,5090,8
1006,1348,6
1006,6789,10
1006,1831,1
1006,3544,4
1006,2476,10
1006,2242,6
1006,5854,5
1007,4563,8
1007,7460,2
1007,7237,3
1007,5944,7
1007,1293,8
1007,4574,7
1008,3204,6
1008,6858,8
1008,5577,3
1008,7050,9
1008,3404,8
1008,1166,10
1008,2896,1
1008,3155,6
1008,3606,5
1008,6969,8
1008,7581,6
1008,4126,4
1008,3430,3
1008,4330,5
1008,5676,7
1008,1746,8
1008,3312,8
1008,5876,1
1008,7369,7
1008,7352,10
1008,1721,8
1008,7162,9
1008,6378,6
1009,7237,6
1009,4202,9
1009,1250,5
1009,3165,4
1009,3597,8
1009,1234,5
1009,2611,7
1009,6105,4
1009,7226,9
1009,1706,7
1009,2014,9
1010,7248,10
1010,3172,10
1010,4341,3
1010,1465,6
1010,2654,3
1011,4356,1
1011,3454,1
1011,7030,10
1011,1462,8
1011,2552,7
1011,4521,3
1011,1292,4
1011,2751,9
1012,2798,5
1012,4198,4
1012,3594,8
1012,1174,8
1012,1645,6
1012,5370,10
1012,5079,8
1012,1074,5
1012,1678,1
1012,4069,5
1013,4284,7
1014,6219,5
1014,5791,9
1014,4474,7
1014,2511,1
1015,6369,2
1015,2086,3
1015,1446,8
1015,6536,8
1015,3081,4
1015,1034,6
1015,4044,1
1015,5677,9
1015,2670,3
1015,4021,9
1015,1674,2
1015,2890,10
1016,7297,6
1016,5604,6
1016,7397,7
1016,5578,8
1016,6383,7
1016,1300,4
1016,4952,1
1016,2745,1
1016,3103,5
1016,7068,3
1016,7199,4
1017,1280,2
1017,6912,1
1017,1348,5
1017,7237,3
1017,2571,9
1017,1293,3
1017,5582,4
1017,3597,3
1017,3544,4
1017,6931,5
1017,6870,8
1017,6552,6
1017,5854,6
1017,1632,5
1017,4132,5
1017,1381,8
1017,2791,1
1017,6953,3
1017,5674,8
1017,7091,9
1017,6737,8
1017,5176,7
1017,5944,7
1017,2238,9
1018,1379,10
1018,6140,6
1018,4069,3
1019,1768,5
1019,3681,4
1019,6387,7
1019,7237,5
1019,4353,7
1020,1569,10
1020,3845,8
1020,5224,8
1020,7374,5
1020,6733,9
1020,3440,5
1020,6065,9
1020,2195,10
1020,1166,10
1020,7352,1
1021,3873,8
1023,6776,2
1023,5659,3
1024,4516,9
1025,7552,4
1025,1454,8
1025,2007,7
1025,5324,5
1025,2738,6
1025,2158,2
1025,3855,3
1025,2896,7
1025,3602,4
1025,2036,3
1025,3822,9
1025,4887,6
1025,7352,10
1025,7162,2
1025,2319,9
1025,7388,1
1025,5053,4
1025,2191,4
1026,3592,8
1026,2429,4
1026,2647,3
1027,1665,7
1027,1945,3
1027,5721,10
1027,5334,9
1027,3937,10
1028,1944,4
1028,6365,3
1028,1399,9
1029,1506,6
1029,6252,6
1030,5933,6
1031,4466,7
1031,3411,3
1031,4725,1
1031,4307,6
1031,6919,5
1031,5370,9
1031,3755,10
1032,1193,2
1032,7028,9
1033,7199,9
1034,4021,1
1035,4399,10
1035,6101,4
1035,1583,5
1036,6977,5
1037,4555,1
1038,5703,9
1039,1408,8
1039,6391,8
1039,2083,3
1039,1831,5
1039,5320,5
1039,6633,3
1039,5079,9
1039,2798,5
1039,7409,8
1039,3251,3
1039,7284,9
1039,3701,4
1039,4891,5
1039,3125,6
1040,3683,8
1040,2020,6
1040,3822,6
1040,3855,3
1041,5056,1
1041,2337,7
1041,3538,2
1041,1339,1
1041,2854,6
1041,6026,2
1041,7035,9
1041,1436,10
1041,5933,4
1041,2142,3
1042,1808,9
1043,2401,5
1043,4131,9
1043,3780,2
1043,1558,7
1043,4455,10
1043,5466,8
1043,2122,8
1043,1902,4
1044,6666,1
1046,5587,1
1046,4671,1
1047,7409,1
1047,7621,2
1047,4935,8
1047,4303,2
1048,7488,7
1049,1527,4
1049,1837,10
1049,3175,10
1050,3905,1
1050,3350,4
1050,4023,8
1050,1464,8
1050,5354,6
1050,1882,6
1050,7098,8
1050,4414,7
1050,3647,5
1051,2337,2
1051,3428,9
1051,5270,6
1051,2966,4
1051,6556,3
1051,4445,6
1052,4261,10
1053,6190,2
1053,2902,9
1054,7586,6
1054,4691,6
1054,7364,2
1054,1771,7
1054,1080,1
1054,1882,2
1054,1439,7
1054,1973,8
1055,1929,8
1055,6178,9
1055,1443,8
1055,4356,1
1055,4993,8
1055,5068,4
1055,2730,5
1055,6252,5
1055,6159,9
1056,2160,7
1056,4612,5
1056,7334,8
1056,2663,2
1056,3564,8
1056,6476,1
1056,7215,6
1056,5872,6
1056,7604,5
1056,2998,1
1056,2586,10
1056,6270,8
1057,6848,3
1057,5444,8
1057,2118,9
1057,5836,5
1057,5580,8
1057,5773,8
1057,5198,10
1057,3309,4
1057,5458,8
1057,5476,1
1057,5423,10
1057,5727,4
1057,4963,6
1057,3748,8
1057,5126,8
1057,5287,1
1057,2793,1
1057,2386,6
1057,1837,10
1057,4847,7
1057,1604,5
1057,4145,10
1057,3574,1
1057,5246,2
1057,4364,2
1057,7351,8
1057,4729,7
1057,5754,8
1057,3260,3
1057,2109,1
1057,6668,7
1058,4426,10
1058,2562,4
1059,2674,3
1059,2711,2
1060,3057,1
1060,3314,5
1060,2510,7
1061,6704,1
1062,4811,4
1062,2926,3
1063,4016,7
1063,7501,4
1064,3666,9
1064,5646,4
1064,6415,7
1065,4261,2
1065,2951,10
1065,1384,3
1065,2473,8
1065,3854,10
1065,6973,7
1065,7600,8
1065,5646,5
1065,6617,7
1065,3290,5
1065,3450,8
1066,3610,2
1066,3363,5
1066,7028,3
1066,2471,2
1067,4760,3
1068,4785,9
1068,3880,6
1068,3281,3
1068,7499,8
1068,1671,3
1068,7473,2
1068,4531,8
1068,2707,5
1068,1622,6
1068,6519,2
1068,3130,5
1068,6330,8
1069,1083,5
1070,3584,4
1071,5083,8
1072,4253,9
1072,5006,6
1073,1743,7
1074,5269,8
1074,6146,1
1074,4900,1
1074,3397,1
1074,3334,5
1074,5703,5
1074,2029,6
1074,1838,7
1074,2798,2
1074,6788,10
1074,7226,9
1074,5854,9
1074,4069,4
1075,1689,2
1075,5475,8
1076,6496,9
1076,4335,6
1077,2291,10
1077,4916,3
1077,5110,10
1077,4536,5
1077,1243,8
1077,3439,7
1078,5624,1
1078,7100,9
1078,5692,4
1079,2535,4
1080,6377,1
1080,5095,9
1081,1794,5
1082,2381,10
1083,7088,4
1083,4994,9
1083,5652,1
1083,7383,1
1083,4968,1
1083,7326,6
1084,2318,4
1084,4852,1
1084,7301,6
1084,1382,7
1084,2341,4
1085,2159,2
1086,5159,3
1087,5672,9
1087,6116,6
1087,7071,2
1088,7024,8
1088,5882,9
1088,6252,8
1088,3343,10
1089,3488,5
1089,3792,9
1089,4834,10
1089,7509,1
1089,5148,7
1089,5390,6
1090,4960,4
1090,6888,8
1090,3530,3
1090,5127,7
1091,6495,1
1092,7024,10
1092,2961,4
1092,3454,6
1093,6352,5
1093,6593,3
1093,2036,6
1093,6709,5
1093,7015,2
1093,5277,1
1094,3986,3
1094,1204,1
1095,1376,2
1095,3173,4
1096,6741,7
1097,2199,5
1098,6771,1
1098,3348,8
1098,1737,9
1098,4042,9
1098,4619,6
1098,2428,5
1098,1230,9
1099,5261,2
1099,5646,7
1100,2823,1
1101,1821,7
1102,7584,2
1102,1729,1
1102,6990,10
1102,3413,2
1102,3303,10
1102,7080,4
1102,4327,2
1102,4589,7
1102,4078,4
1102,7216,8
1102,3571,10
1102,2580,3
1102,2357,4
1102,6104,2
1102,1113,8
1102,3962,7
1102,7100,10
1102,7359,8
1103,7425,7
1103,2644,7
1103,5854,3
1103,5802,6
1103,3597,10
1103,2750,2
1103,6639,9
1104,4469,10
1105,5364,9
1105,3614,9
1106,2854,1
1106,2327,2
1107,6528,7
1107,6592,5
1107,3951,7
1107,6538,4
1107,2572,9
1107,4621,1
1107,5838,2
1107,6417,5
1107,2947,8
1107,7054,2
1107,1751,2
1107,4324,3
1107,2458,4
1107,4189,3
1107,1407,4
1107,5285,3
1107,2854,8
1107,2289,10
1107,7592,8
1107,2217,8
1107,2794,5
1107,1297,1
1107,1137,2
1107,1844,6
1107,4214,7
1107,1327,7
1107,1275,7
1107,7338,2
1107,1278,1
1107,7551,5
1108,5370,6
1108,3594,1
1108,6654,8
1108,2798,9
1108,1567,1
1109,7601,8
1109,4098,8
1109,6477,7
1109,2761,8
1110,4384,9
1110,1795,1
1111,1891,10
1111,6014,3
1112,6408,1
1113,7584,3
1113,2334,3
1113,3571,9
1113,2357,3
1113,3303,5
1113,7080,4
1113,3413,6
1114,3042,7
1114,7498,5
1114,3147,6
1114,3468,6
1114,3038,4
1114,1999,5
1115,5200,3
1115,4785,10
1115,2474,3
1115,6860,5
1116,6969,6
1117,3120,8
1117,4612,3
1117,2663,9
1117,6167,4
1117,5178,7
1117,7227,1
1117,6476,9
1117,5962,10
1117,2141,8
1117,7215,2
1118,4033,5
1118,5371,1
1118,1225,10
1118,4600,10
1118,3273,9
1118,7163,3
1118,2337,2
1118,4929,8
1119,6976,1
1119,1956,6
1119,6323,3
1119,5192,1
1119,5578,4
1119,2961,2
1119,4147,5
1119,2229,9
1119,7416,5
1119,7225,8
1119,3103,4
1119,3389,3
1119,6101,9
1120,3022,4
1120,6031,2
1121,5467,7
1121,4828,4
1122,5593,3
1123,6608,7
1123,6817,4
1124,4811,4
1125,7498,5
1125,2707,1
1125,7339,6
1126,5120,9
1126,3185,10
1126,6165,6
1126,3942,7
1126,6991,7
1127,7490,7
1127,3701,10
1127,3878,8
1127,5146,1
1127,3708,3
1128,4385,3
1128,7251,7
1128,3796,4
1128,6245,5
1128,6022,9
1128,3895,10
1129,2725,7
1129,6792,4
1129,3165,2
1129,5548,5
1129,3597,4
1129,2734,4
1129,6318,6
1129,3240,4
1129,5651,9
1129,2452,3
1129,5269,3
1129,6649,6
1129,6521,6
1129,4797,6
1129,2565,2
1130,5370,3
1130,4442,2
1130,1891,10
1130,3145,8
1130,3948,6
1130,3594,10
1130,4508,5
1130,1226,6
1130,6558,5
1130,7375,7
1131,2744,10
1131,2995,9
1131,4036,3
1131,4101,7
1131,6888,2
1132,1376,4
1132,5931,5
1132,3039,4
1132,2033,6
1132,5948,3
1132,5735,2
1132,3820,4
1132,6125,2
1132,4319,3
1132,3696,1
1132,4433,10
1132,5555,1
1132,4212,9
1132,2391,2
1132,3295,7
1132,2108,8
1132,3807,7
1133,5236,7
1133,6637,2
1133,5610,7
1133,6282,8
1133,3855,9
1133,5277,2
1133,1758,9
1133,6845,2
1134,6416,7
1134,1963,1
1135,1328,7
1135,3472,10
1135,5048,1
1135,3949,1
1135,4702,6
1135,4925,3
1136,3831,6
1136,5454,9
1136,7039,9
1137,2947,9
1137,7172,8
1137,3781,10
1137,6022,1
1137,6538,5
1137,5838,9
1137,2511,7
1137,1297,7
1137,3474,9
1137,2458,7
1137,7045,6
1137,2145,5
1137,2854,7
1137,2217,1
1137,3181,5
1137,1327,7
1137,1200,7
1137,2289,1
1137,1786,4
1137,7338,10
1137,7551,7
1138,1956,3
1139,6690,3
1140,3747,5
1140,6678,10
1140,4523,10
1140,2892,1
1140,3645,4
1140,1531,1
1141,5793,4
1141,3853,3
1141,3391,4
1141,2892,9
1141,7437,10
1141,3038,1
1141,7503,8
1142,4452,4
1142,1351,8
1144,4093,7
1146,1570,5
1146,3419,8
1146,1812,7
1146,7381,7
1146,7030,6
1146,2247,5
1146,3434,5
1146,3450,6
1146,4095,10
1147,1665,10
1147,5334,9
1147,4561,6
1147,2616,6
1147,2286,5
1148,7378,5
1148,5595,6
1149,4931,8
1149,4230,10
1149,3336,7
1149,2668,5
1149,6092,2
1149,1677,6
1149,6862,10
1149,1937,1
1149,2835,4
1149,2199,9
1149,6616,6
1149,7001,7
1149,6298,2
1149,1817,4
1149,1560,5
1149,5857,6
1149,4770,9
1149,5988,6
1149,1509,7
1149,1447,2
1149,4904,2
1149,4716,8
1149,7533,10
1149,5174,4
1149,6217,6
1149,6712,7
1149,6073,7
1149,4666,5
1150,6016,7
1150,5505,9
1150,1986,3
1150,1731,2
1150,3268,7
1150,2693,4
1150,2566,5
1150,3080,2
1150,2698,8
1150,5207,5
1150,1804,1
1150,3726,2
1150,3636,2
1150,6672,1
1150,7416,4
1150,7235,3
1150,6101,7
1150,7225,8
1150,5468,7
1150,5725,3
1150,7173,5
1150,1506,10
1150,6763,1
1150,1189,5
1150,6859,3
1150,5095,2
1150,2600,8
1150,2281,8
1150,6567,1
1150,2170,7
1150,6446,10
1150,3813,2
1150,2451,6
1150,5108,4
1150,2229,5
1150,2745,4
1150,3103,10
1151,5857,7
1152,6859,8
1152,4285,10
1152,1158,5
1153,4873,6
1153,4868,9
1154,2835,3
1154,4904,4
1154,4539,5
1154,6958,8
1155,7226,5
1155,3181,4
1155,4030,1
1155,6359,9
1156,5612,5
1156,3950,5
1157,5128,3
1157,1353,1
1157,4762,5
1157,3957,2
1157,4121,4
1158,2834,2
1158,6710,8
1158,4040,1
1158,4634,8
1158,6859,2
1158,4012,9
1158,4285,4
1158,4846,2
1158,3711,6
1159,6404,5
1159,2691,10
1159,1180,3
1160,5578,5
1161,1627,1
1161,6323,6
1161,5867,7
1161,3852,5
1161,6126,8
1161,1677,8
1162,3450,9
1163,4053,1
1163,4975,2
1164,2992,8
1164,4929,6
1164,3330,3
1164,7248,8
1164,1521,6
1164,2216,2
1164,3321,3
1164,1338,7
1164,5516,5
1164,2111,5
1165,7600,3
1165,5026,2
1165,3141,5
1165,2473,9
1165,2428,6
1165,1230,4
1166,6661,4
1166,5065,2
1166,1610,10
1166,6733,10
1166,6574,10
1166,6065,1
1166,1842,4
1166,6964,3
1166,4330,10
1166,2938,8
1166,6858,5
1166,3231,9
1167,4632,8
1167,4607,9
1168,3073,4
1168,4051,2
1168,1545,8
1168,1221,10
1168,4081,8
1168,3225,1
1168,3610,3
1168,4811,6
1169,5127,6
1170,5097,9
1170,2186,8
1170,5222,3
1170,1389,1
1171,4486,1
1172,2958,7
1173,6476,1
1173,2998,4
1174,4338,4
1174,4069,1
1174,3544,1
1174,1524,2
1174,5866,6
1174,2014,7
1174,1645,2
1175,3873,1
1175,7010,10
1175,7587,4
1176,3561,4
1176,5602,8
1176,7100,2
1177,2809,3
1178,5489,8
1178,3130,4
1178,4125,5
1178,7199,2
1179,2289,8
1179,1751,9
1179,7592,7
1179,6538,9
1179,1275,8
1179,2234,1
1180,3969,6
1180,1795,8
1180,7365,8
1180,5825,7
1180,4937,7
1180,3403,5
1180,4428,7
1180,5968,2
1180,6611,6
1180,6180,6
1180,6941,7
1180,4705,1
1180,2660,2
1180,3237,3
1180,3079,10
1180,7534,5
1180,2800,1
1180,4154,2
1180,6795,10
1180,7546,5
1180,3582,4
1180,5055,1
1181,1271,2
1183,4298,2
1183,3530,1
1183,3210,7
1183,5274,1
1184,1893,1
1185,6672,4
1185,6339,4
1185,7331,3
1185,4329,10
1185,5658,9
1185,6220,7
1186,1850,4
1186,5988,3
1187,1704,7
1187,4009,6
1187,4194,3
1187,6350,3
1188,5897,10
1189,6672,7
1189,2080,5
1189,3813,2
1189,3080,1
1189,1804,2
1189,6734,2
1189,3103,1
1190,4842,10
1190,4583,10
1190,4359,3
1191,4121,1
1192,3027,9
1192,2901,6
1193,2384,7
1193,5538,9
1193,3284,1
1193,2514,5
1193,2557,9
1194,1794,2
1195,2095,10
1196,2337,6
1197,3736,8
1197,2510,8
1198,6776,5
1198,5192,7
1198,4147,6
1198,2229,10
1199,7488,3
1199,1406,4
1200,6022,6
1200,1297,2
1200,2217,9
1200,6538,2
1201,6025,1
1201,6685,6
1201,6759,9
1202,7328,4
1202,3617,8
1202,5450,7
1202,4406,7
1203,5632,9
1203,4868,2
1203,7110,5
1203,1384,1
1203,6154,10
1203,5751,3
1203,5646,6
1203,2088,10
1203,6262,10
1203,7607,7
1205,3906,5
1205,1213,5
1205,1462,9
1206,4204,2
1207,1665,6
1207,5218,2
1207,4785,8
1207,6023,3
1207,4456,7
1207,1559,9
1207,5963,8
1207,6013,7
1207,5593,4
1207,4561,8
1207,5650,1
1207,5501,5
1207,5334,2
1207,6519,7
1207,5111,10
1207,1945,9
1207,7226,7
1207,6554,1
1207,5335,8
1207,2591,8
1208,3130,7
1208,4303,1
1209,6593,8
1209,3460,3
1209,1610,8
1210,7011,1
1210,5461,6
1210,6805,10
1211,5883,9
1212,2168,3
1212,3450,6
1212,2874,3
1213,4916,3
1213,5268,1
1213,6229,4
1214,7226,9
1214,5111,6
1214,1367,7
1214,3471,9
1215,2422,7
1216,3520,10
1216,4587,3
1216,2060,3
1216,6925,6
1216,1328,2
1216,2993,2
1216,2194,6
1216,2707,2
1216,3862,2
1216,4632,8
1216,7036,8
1216,4925,2
1217,3589,9
1218,3530,10
1218,1383,8
1219,4994,8
1219,6972,5
1219,4777,9
1219,3565,2
1219,7598,6
1219,3023,7
1219,2096,7
1219,1833,3
1219,3643,5
1219,3804,1
1219,6718,4
1220,7135,6
1220,6551,8
1221,1812,5
1221,3670,2
1221,2937,6
1221,3418,7
1221,4938,5
1221,3646,7
1221,7021,9
1222,2498,7
1222,5158,6
1222,6241,6
1222,6668,3
1222,2475,2
1222,4364,10
1222,1870,7
1222,2001,4
1222,1621,10
1222,7351,2
1222,4922,8
1222,4730,4
1222,4863,5
1223,2015,10
1223,3213,4
1223,4904,5
1223,1937,8
1223,4434,3
1223,2835,9
1223,1817,3
1223,2265,3
1223,6993,1
1223,6565,1
1223,5857,5
1223,5988,7
1223,1509,1
1223,2790,5
1223,1447,7
1223,1320,9
1223,4860,7
1223,6546,3
1223,2642,2
1223,6958,9
1223,3377,1
1223,2982,4
1223,3316,2
1223,2037,8
1223,2614,2
1223,2615,6
1223,3508,8
1223,7141,4
1223,5756,2
1224,2289,4
1224,4621,5
1224,2531,10
1224,4399,6
1225,4929,5
1225,7163,6
1225,2854,8
1226,2798,8
1226,1891,9
1226,6376,6
1226,7375,3
1226,6642,2
1226,3125,6
1226,5402,4
1226,4507,5
1227,5578,6
1227,3722,8
1228,5872,8
1228,5178,5
1228,4381,1
1228,6757,2
1228,7334,9
1228,1735,6
1228,3564,2
1228,6476,1
1228,5962,5
1229,4009,8
1229,6714,9
1229,7255,7
1229,2783,3
1230,3589,2
1230,5894,3
1230,3596,4
1230,5646,2
1230,6415,5
1230,7573,7
1230,5527,5
1230,1508,3
1230,6171,4
1230,1442,1
1230,4707,10
1230,2788,10
1230,4261,8
1230,4968,7
1230,4221,10
1230,1384,5
1230,6154,6
1230,2122,3
1230,6973,3
1231,3672,7
1231,6802,1
1231,5540,8
1231,7565,5
1231,3798,10
1232,3632,2
1232,5314,6
1232,6852,2
1232,2168,3
1232,2985,2
1232,6458,10
1232,3833,4
1232,6876,6
1232,6207,1
1233,3622,1
1233,7224,2
1233,1500,8
1233,2955,7
1233,5388,8
1233,5710,10
1233,7352,7
1233,4785,4
1233,4309,3
1233,6519,6
1233,1496,5
1233,4697,5
1233,3515,7
1233,3612,1
1233,2591,6
1234,1524,2
1234,2024,9
1234,6666,1
1234,6891,2
1234,3597,4
1234,4335,2
1235,1689,1
1236,4960,6
1236,5570,4
1236,2276,7
1236,1534,4
1236,7254,4
1236,2744,7
1236,2144,9
1236,3530,1
1236,5078,8
1236,3086,1
1237,6696,6
1237,4139,4
1237,6495,10
1238,6272,3
1238,4914,5
1238,4258,6
1239,4994,5
1239,2804,6
1239,1996,7
1239,5725,8
1239,3823,9
1240,4444,9
1240,1522,5
1240,3732,10
1240,6295,8
1241,6338,5
1242,6186,10
1243,2291,4
1243,2062,10
1245,2142,5
1246,3873,7
1246,2515,1
1246,4870,3
1246,1409,6
1246,2143,8
1247,2887,7
1248,7450,4
1248,5895,6
1249,1897,3
1249,1834,10
1249,6907,7
1249,4937,5
1250,6145,10
1250,3906,6
1250,3713,1
1250,1288,6
1250,3084,2
1250,1546,5
1250,3148,6
1250,4175,7
1250,3729,6
1250,3925,2
1250,6878,3
1250,7199,6
1250,7202,6
1250,4839,4
1250,2812,9
1250,4846,4
1250,1459,10
1250,6708,1
1250,7361,10
1250,3772,6
1250,5245,4
1250,3921,4
1250,7295,4
1251,6338,1
1251,5580,8
1252,2645,8
1252,6727,6
1253,3873,8
1253,6675,6
1253,5461,3
1253,2854,8
1253,7300,8
1254,3137,10
1254,6446,10
1254,3259,7
1254,1677,8
1254,2782,6
1255,4112,3
1255,1479,1
1255,1610,7
1255,4711,6
1255,5277,8
1255,2206,8
1256,4536,9
1257,7549,8
1258,2560,6
1258,6865,6
1258,5650,1
1258,2707,2
1258,2180,4
1258,3509,6
1258,3574,2
1258,5287,1
1258,5724,5
1258,4880,3
1258,2591,7
1259,4136,9
1259,3750,6
1260,1971,7
1260,2644,6
1260,4069,1
1260,4843,3
1260,6797,8
1260,1678,2
1260,7541,4
1261,6378,3
1262,1792,10
1262,4511,4
1262,3398,1
1262,5543,1
1262,5993,1
1262,3210,6
1262,3833,3
1262,5454,9
1262,4720,1
1262,4657,5
1262,4146,9
1262,4916,8
1262,6480,1
1262,7256,10
1262,2713,1
1262,6427,4
1262,1553,5
1262,3786,6
1262,1471,8
1263,1368,9
1263,1310,6
1263,3965,9
1264,4353,4
1264,6507,9
1264,2724,1
1264,7237,9
1264,6695,9
1264,3240,3
1264,2029,4
1264,7179,6
1264,1555,4
1264,5079,1
1264,6234,7
1264,4444,3
1264,2725,6
1265,2112,8
1265,1715,3
1265,6084,7
1265,1710,9
1265,4348,7
1265,1795,7
1265,5260,6
1265,2123,5
1265,6284,3
1265,5150,3
1266,4356,1
1267,1857,2
1267,6603,10
1267,3933,2
1268,1937,7
1268,6810,3
1268,1639,8
1269,3084,10
1270,6124,9
1271,1665,10
1271,5579,7
1271,4614,10
1271,3361,4
1271,2313,4
1271,4554,10
1271,7563,7
1271,2892,8
1271,3853,3
